123.816	107.647143
123.918	107.711428
124.02	108.355475
124.121	108.506168
124.223	107.573452
124.325	108.784093
124.426	108.217961
124.527	108.961893
124.628	108.859452
124.729	108.616538
124.83	108.933837
124.931	109.745692
125.031	110.045421
125.139	110.233631
125.239	110.653158
125.347	110.945002
125.455	111.191725
125.555	110.376688
125.662	111.266988
125.762	110.181
125.87	111.300012
125.977	111.997028
126.084	112.353541
126.192	111.40127
126.299	112.412494
126.406	111.854008
126.513	112.412481
126.619	112.774853
126.725	113.079839
126.831	113.833956
126.937	113.173688
127.042	113.646359
127.148	113.774595
127.253	113.912826
127.358	114.552225
127.462	115.379387
127.566	115.019966
127.67	115.813669
127.773	116.366218
127.876	115.872939
127.98	115.871806
128.083	116.209578
128.186	116.506311
128.289	116.352678
128.393	116.202826
128.494	117.792885
128.596	117.649697
128.698	117.894724
128.8	117.522954
128.902	117.714312
129.004	117.857686
129.105	118.736965
129.205	119.582984
129.306	119.49488
129.406	119.561538
129.506	120.435102
129.606	120.107226
129.706	120.119248
129.813	120.759821
129.913	120.990031
130.019	122.014516
130.125	122.372852
130.232	122.105054
130.338	121.889803
130.445	121.695841
130.551	122.433935
130.657	123.122733
130.763	122.896912
130.868	123.179899
130.974	123.548645
131.079	123.652059
131.183	124.585857
131.288	123.403233
131.392	125.343822
131.496	125.126676
131.6	124.591827
131.704	125.545989
131.808	124.921069
131.911	125.545989
132.015	126.073168
132.117	126.92993
132.22	125.955918
132.323	126.613454
132.425	127.22058
132.527	126.951002
132.63	126.39186
132.733	126.543203
132.835	127.067644
132.937	127.388878
133.039	128.295324
133.139	129.117193
133.241	127.687923
133.343	127.82856
133.444	128.254805
133.545	129.632201
133.645	129.008281
133.746	128.663556
133.848	128.476621
133.948	129.559853
134.048	129.447615
134.149	129.363902
134.256	130.94672
134.356	130.107046
134.463	130.501209
134.563	129.98216
134.663	130.259575
134.763	129.685222
134.863	129.796576
134.964	129.44117
135.071	130.396676
135.171	129.72275
135.278	131.122115
135.378	130.281767
135.485	130.527976
135.592	130.88918
135.699	130.727865
135.805	131.465629
135.905	130.33924
136.005	130.100535
136.112	131.097558
136.219	131.147894
136.326	130.580327
136.433	130.9847
136.539	131.557062
136.646	131.208121
136.752	131.711773
136.858	132.403091
136.964	131.36819
137.064	131.202173
137.17	131.384202
137.277	131.213055
137.383	131.777465
137.489	131.820893
137.589	130.741665
137.696	130.677835
137.796	129.908122
137.903	130.592492
138.01	130.895315
138.11	129.978245
138.216	131.602819
138.316	130.791649
138.416	130.014659
138.516	130.216501
138.623	130.243826
138.723	130.698288
138.823	129.949677
138.923	129.739564
139.023	129.864
139.124	128.963488
139.224	129.870487
139.325	128.328236
139.427	127.950599
139.528	128.813978
139.629	128.367518
139.73	128.620258
139.831	129.343292
